db traj id : 254
frame,reward,score,terminal, action
0,0, 0, False, 0
1,0, 0, False, 0
2,0, 0, False, 0
3,0, 0, False, 11
4,0, 0, False, 11
5,0, 0, False, 11
6,0, 0, False, 11
7,0, 0, False, 11
8,0, 0, False, 11
9,0, 0, False, 11
10,0, 0, False, 11
11,0, 0, False, 11
12,0, 0, False, 11
13,0, 0, False, 11
14,0, 0, False, 11
15,0, 0, False, 11
16,0, 0, False, 11
17,0, 0, False, 11
18,0, 0, False, 11
19,0, 0, False, 11
20,0, 0, False, 11
21,0, 0, False, 11
22,0, 0, False, 11
23,0, 0, False, 11
24,0, 0, False, 11
25,0, 0, False, 11
26,0, 0, False, 11
27,0, 0, False, 11
28,0, 0, False, 11
29,0, 0, False, 11
30,0, 0, False, 11
31,0, 0, False, 11
32,0, 0, False, 11
33,0, 0, False, 11
34,0, 0, False, 11
35,0, 0, False, 11
36,0, 0, False, 11
37,0, 0, False, 11
38,0, 0, False, 11
39,0, 0, False, 11
40,0, 0, False, 11
41,0, 0, False, 11
42,0, 0, False, 11
43,0, 0, False, 11
44,0, 0, False, 11
45,0, 0, False, 11
46,0, 0, False, 11
47,0, 0, False, 11
48,0, 0, False, 11
49,0, 0, False, 11
50,0, 0, False, 11
51,0, 0, False, 11
52,0, 0, False, 11
53,0, 0, False, 11
54,0, 0, False, 11
55,0, 0, False, 11
56,0, 0, False, 11
57,0, 0, False, 11
58,0, 0, False, 11
59,0, 0, False, 11
60,0, 0, False, 11
61,0, 0, False, 11
62,0, 0, False, 11
63,0, 0, False, 11
64,0, 0, False, 11
65,0, 0, False, 11
66,0, 0, False, 11
67,0, 0, False, 11
68,0, 0, False, 11
69,0, 0, False, 11
70,0, 0, False, 11
71,0, 0, False, 11
72,0, 0, False, 11
73,0, 0, False, 11
74,0, 0, False, 11
75,0, 0, False, 11
76,0, 0, False, 11
77,0, 0, False, 11
78,0, 0, False, 11
79,0, 0, False, 11
80,0, 0, False, 11
81,0, 0, False, 11
82,0, 0, False, 11
83,0, 0, False, 11
84,0, 0, False, 11
85,0, 0, False, 11
86,0, 0, False, 11
87,0, 0, False, 11
88,0, 0, False, 11
89,0, 0, False, 11
90,0, 0, False, 11
91,0, 0, False, 11
92,0, 0, False, 11
93,0, 0, False, 11
94,0, 0, False, 11
95,0, 0, False, 11
96,0, 0, False, 11
97,0, 0, False, 11
98,0, 0, False, 11
99,0, 0, False, 11
100,0, 0, False, 11
101,0, 0, False, 11
102,0, 0, False, 11
103,0, 0, False, 11
104,0, 0, False, 11
105,0, 0, False, 11
106,0, 0, False, 11
107,0, 0, False, 11
108,0, 0, False, 11
109,0, 0, False, 11
110,0, 0, False, 11
111,0, 0, False, 11
112,0, 0, False, 11
113,0, 0, False, 11
114,0, 0, False, 11
115,0, 0, False, 11
116,0, 0, False, 11
117,0, 0, False, 11
118,0, 0, False, 11
119,0, 0, False, 11
120,0, 0, False, 11
121,0, 0, False, 11
122,0, 0, False, 11
123,0, 0, False, 11
124,0, 0, False, 11
125,0, 0, False, 11
126,0, 0, False, 11
127,0, 0, False, 11
128,0, 0, False, 11
129,0, 0, False, 11
130,0, 0, False, 11
131,0, 0, False, 11
132,0, 0, False, 11
133,0, 0, False, 11
134,0, 0, False, 11
135,0, 0, False, 11
136,0, 0, False, 11
137,0, 0, False, 11
138,0, 0, False, 11
139,0, 0, False, 11
140,0, 0, False, 11
141,0, 0, False, 11
142,0, 0, False, 11
143,0, 0, False, 11
144,0, 0, False, 11
145,0, 0, False, 11
146,0, 0, False, 11
147,0, 0, False, 11
148,0, 0, False, 11
149,0, 0, False, 11
150,0, 0, False, 11
151,0, 0, False, 11
152,0, 0, False, 11
153,0, 0, False, 11
154,0, 0, False, 11
155,0, 0, False, 11
156,0, 0, False, 11
157,0, 0, False, 11
158,0, 0, False, 11
159,0, 0, False, 11
160,0, 0, False, 11
161,0, 0, False, 11
162,5, 5, False, 11
163,0, 5, False, 11
164,0, 5, False, 11
165,0, 5, False, 11
166,0, 5, False, 11
167,0, 5, False, 11
168,0, 5, False, 11
169,0, 5, False, 11
170,0, 5, False, 11
171,0, 5, False, 11
172,0, 5, False, 11
173,0, 5, False, 11
174,0, 5, False, 11
175,0, 5, False, 11
176,0, 5, False, 11
177,0, 5, False, 11
178,0, 5, False, 11
179,0, 5, False, 11
180,0, 5, False, 11
181,0, 5, False, 11
182,0, 5, False, 11
183,0, 5, False, 11
184,0, 5, False, 11
185,0, 5, False, 11
186,0, 5, False, 11
187,0, 5, False, 11
188,0, 5, False, 11
