db traj id : 2659
frame,reward,score,terminal, action
0,0, 0, False, 0
1,0, 0, False, 0
2,0, 0, False, 0
3,0, 0, False, 3
4,0, 0, False, 3
5,0, 0, False, 3
6,0, 0, False, 3
7,0, 0, False, 3
8,0, 0, False, 3
9,0, 0, False, 3
10,0, 0, False, 3
11,0, 0, False, 3
12,0, 0, False, 3
13,0, 0, False, 3
14,0, 0, False, 3
15,0, 0, False, 3
16,0, 0, False, 3
17,0, 0, False, 3
18,0, 0, False, 3
19,0, 0, False, 3
20,0, 0, False, 3
21,0, 0, False, 3
22,0, 0, False, 3
23,0, 0, False, 3
24,0, 0, False, 3
25,0, 0, False, 3
26,0, 0, False, 3
27,0, 0, False, 3
28,0, 0, False, 3
29,0, 0, False, 3
30,0, 0, False, 3
31,0, 0, False, 3
32,0, 0, False, 3
33,0, 0, False, 3
34,0, 0, False, 3
35,0, 0, False, 3
36,0, 0, False, 3
37,0, 0, False, 3
38,0, 0, False, 3
39,0, 0, False, 3
40,0, 0, False, 3
41,0, 0, False, 3
42,0, 0, False, 3
43,0, 0, False, 3
44,0, 0, False, 3
45,0, 0, False, 3
46,0, 0, False, 3
47,0, 0, False, 3
48,0, 0, False, 3
49,0, 0, False, 3
50,0, 0, False, 3
51,0, 0, False, 3
52,0, 0, False, 3
53,0, 0, False, 3
54,0, 0, False, 3
55,0, 0, False, 3
56,0, 0, False, 3
57,0, 0, False, 3
58,0, 0, False, 3
59,0, 0, False, 3
60,0, 0, False, 3
61,0, 0, False, 3
62,0, 0, False, 3
63,0, 0, False, 3
64,0, 0, False, 3
65,0, 0, False, 3
66,0, 0, False, 3
67,0, 0, False, 3
68,0, 0, False, 3
69,0, 0, False, 3
70,0, 0, False, 3
71,0, 0, False, 3
72,0, 0, False, 3
73,0, 0, False, 3
74,0, 0, False, 3
75,0, 0, False, 3
76,0, 0, False, 3
77,0, 0, False, 3
78,0, 0, False, 3
79,0, 0, False, 3
80,0, 0, False, 3
81,0, 0, False, 3
82,0, 0, False, 3
83,0, 0, False, 3
84,0, 0, False, 0
85,0, 0, False, 0
86,0, 0, False, 0
87,0, 0, False, 0
88,0, 0, False, 0
89,0, 0, False, 0
90,0, 0, False, 0
91,0, 0, False, 3
92,0, 0, False, 3
93,0, 0, False, 3
94,0, 0, False, 3
95,0, 0, False, 3
96,0, 0, False, 3
97,0, 0, False, 3
98,0, 0, False, 3
99,0, 0, False, 3
100,0, 0, False, 3
101,0, 0, False, 3
102,0, 0, False, 3
103,0, 0, False, 3
104,0, 0, False, 3
105,0, 0, False, 3
106,0, 0, False, 3
107,0, 0, False, 3
108,0, 0, False, 3
109,0, 0, False, 3
110,0, 0, False, 3
111,0, 0, False, 3
112,0, 0, False, 3
113,0, 0, False, 3
114,0, 0, False, 3
115,0, 0, False, 3
116,0, 0, False, 3
117,0, 0, False, 3
118,0, 0, False, 3
119,0, 0, False, 3
120,0, 0, False, 3
121,0, 0, False, 3
122,0, 0, False, 3
123,0, 0, False, 3
124,0, 0, False, 3
125,0, 0, False, 3
126,0, 0, False, 3
127,0, 0, False, 3
128,0, 0, False, 3
129,0, 0, False, 3
130,0, 0, False, 3
131,0, 0, False, 3
132,0, 0, False, 3
133,0, 0, False, 3
134,0, 0, False, 3
135,0, 0, False, 3
136,0, 0, False, 3
137,0, 0, False, 3
138,0, 0, False, 3
139,0, 0, False, 3
140,0, 0, False, 3
141,0, 0, False, 3
142,0, 0, False, 3
143,0, 0, False, 3
144,0, 0, False, 3
145,0, 0, False, 3
146,0, 0, False, 3
147,0, 0, False, 3
148,0, 0, False, 3
149,0, 0, False, 3
150,0, 0, False, 11
151,0, 0, False, 11
152,0, 0, False, 11
153,0, 0, False, 11
154,0, 0, False, 11
155,0, 0, False, 11
156,0, 0, False, 11
157,0, 0, False, 11
158,0, 0, False, 11
159,0, 0, False, 3
160,0, 0, False, 3
161,0, 0, False, 3
162,0, 0, False, 3
163,0, 0, False, 3
164,0, 0, False, 3
165,0, 0, False, 3
166,0, 0, False, 3
167,0, 0, False, 3
168,0, 0, False, 3
169,0, 0, False, 3
170,0, 0, False, 3
171,0, 0, False, 3
172,0, 0, False, 3
173,0, 0, False, 3
174,0, 0, False, 3
175,0, 0, False, 3
176,0, 0, False, 3
177,0, 0, False, 11
178,0, 0, False, 11
179,0, 0, False, 11
180,0, 0, False, 11
181,0, 0, False, 1
182,0, 0, False, 1
183,0, 0, False, 1
184,0, 0, False, 1
185,0, 0, False, 0
186,0, 0, False, 0
187,0, 0, False, 0
188,0, 0, False, 0
