db traj id : 3829
frame,reward,score,terminal, action
0,0, 0, False, 0
1,0, 0, False, 0
2,0, 0, False, 0
3,0, 0, False, 0
4,0, 0, False, 0
5,0, 0, False, 0
6,0, 0, False, 0
7,0, 0, False, 0
8,0, 0, False, 0
9,0, 0, False, 0
10,0, 0, False, 0
11,0, 0, False, 0
12,0, 0, False, 0
13,0, 0, False, 0
14,0, 0, False, 0
15,0, 0, False, 0
16,0, 0, False, 0
17,0, 0, False, 0
18,0, 0, False, 0
19,0, 0, False, 0
20,0, 0, False, 0
21,0, 0, False, 0
22,0, 0, False, 0
23,0, 0, False, 0
24,0, 0, False, 0
25,0, 0, False, 0
26,0, 0, False, 0
27,0, 0, False, 0
28,0, 0, False, 0
29,0, 0, False, 0
30,0, 0, False, 0
31,0, 0, False, 0
32,0, 0, False, 0
33,0, 0, False, 0
34,0, 0, False, 0
35,0, 0, False, 0
36,0, 0, False, 0
37,0, 0, False, 0
38,0, 0, False, 0
39,0, 0, False, 0
40,0, 0, False, 0
41,0, 0, False, 0
42,0, 0, False, 0
43,0, 0, False, 0
44,0, 0, False, 0
45,0, 0, False, 0
46,0, 0, False, 1
47,0, 0, False, 1
48,0, 0, False, 1
49,0, 0, False, 1
50,0, 0, False, 1
51,0, 0, False, 1
52,0, 0, False, 1
53,0, 0, False, 1
54,0, 0, False, 1
55,0, 0, False, 1
56,0, 0, False, 1
57,0, 0, False, 1
58,0, 0, False, 1
59,0, 0, False, 1
60,0, 0, False, 1
61,0, 0, False, 1
62,0, 0, False, 1
63,0, 0, False, 1
64,0, 0, False, 1
65,0, 0, False, 1
66,0, 0, False, 1
67,0, 0, False, 1
68,0, 0, False, 1
69,0, 0, False, 1
70,0, 0, False, 1
71,0, 0, False, 1
72,0, 0, False, 1
73,0, 0, False, 1
74,0, 0, False, 1
75,0, 0, False, 1
76,0, 0, False, 1
77,0, 0, False, 1
78,0, 0, False, 1
79,0, 0, False, 1
80,0, 0, False, 1
81,0, 0, False, 11
82,0, 0, False, 11
83,0, 0, False, 11
84,0, 0, False, 11
85,0, 0, False, 11
86,0, 0, False, 11
87,0, 0, False, 11
88,0, 0, False, 11
89,0, 0, False, 11
90,0, 0, False, 11
91,0, 0, False, 11
92,0, 0, False, 11
93,0, 0, False, 11
94,0, 0, False, 11
95,0, 0, False, 11
96,0, 0, False, 11
97,0, 0, False, 11
98,0, 0, False, 11
99,0, 0, False, 11
100,0, 0, False, 11
101,0, 0, False, 11
102,0, 0, False, 11
103,0, 0, False, 11
104,0, 0, False, 11
105,0, 0, False, 11
106,0, 0, False, 11
107,0, 0, False, 11
108,0, 0, False, 11
109,0, 0, False, 11
110,0, 0, False, 11
111,0, 0, False, 11
112,0, 0, False, 11
113,0, 0, False, 11
114,0, 0, False, 11
115,0, 0, False, 11
116,0, 0, False, 11
117,0, 0, False, 11
118,0, 0, False, 11
119,0, 0, False, 11
120,0, 0, False, 11
121,0, 0, False, 11
122,0, 0, False, 11
123,0, 0, False, 11
124,0, 0, False, 11
125,0, 0, False, 11
126,0, 0, False, 11
127,0, 0, False, 11
128,0, 0, False, 11
129,0, 0, False, 11
130,0, 0, False, 11
131,0, 0, False, 11
132,0, 0, False, 11
133,0, 0, False, 11
134,0, 0, False, 11
135,0, 0, False, 11
136,0, 0, False, 11
137,0, 0, False, 11
138,0, 0, False, 11
139,0, 0, False, 11
140,0, 0, False, 11
141,0, 0, False, 11
142,0, 0, False, 11
143,0, 0, False, 11
144,0, 0, False, 11
145,0, 0, False, 11
146,0, 0, False, 11
147,0, 0, False, 11
148,0, 0, False, 11
149,0, 0, False, 11
150,0, 0, False, 11
151,0, 0, False, 11
152,0, 0, False, 11
153,0, 0, False, 11
154,0, 0, False, 11
155,5, 5, False, 11
156,0, 5, False, 11
157,0, 5, False, 11
158,0, 5, False, 11
159,0, 5, False, 11
160,0, 5, False, 11
161,0, 5, False, 11
162,0, 5, False, 11
163,0, 5, False, 11
164,0, 5, False, 11
165,0, 5, False, 11
166,0, 5, False, 11
167,0, 5, False, 11
168,0, 5, False, 11
169,0, 5, False, 11
170,0, 5, False, 11
171,0, 5, False, 11
172,0, 5, False, 11
173,0, 5, False, 11
174,0, 5, False, 11
175,0, 5, False, 11
176,0, 5, False, 11
177,0, 5, False, 11
178,0, 5, False, 11
179,0, 5, False, 11
180,0, 5, False, 11
181,0, 5, False, 11
182,0, 5, False, 11
183,0, 5, False, 11
184,0, 5, False, 11
185,0, 5, False, 1
186,0, 5, False, 1
187,0, 5, False, 1
188,0, 5, False, 1
