db traj id : 2161
frame,reward,score,terminal, action
0,0, 0, False, 0
1,0, 0, False, 0
2,0, 0, False, 0
3,0, 0, False, 0
4,0, 0, False, 0
5,0, 0, False, 0
6,0, 0, False, 0
7,0, 0, False, 0
8,0, 0, False, 0
9,0, 0, False, 0
10,0, 0, False, 0
11,0, 0, False, 0
12,0, 0, False, 0
13,0, 0, False, 0
14,0, 0, False, 0
15,0, 0, False, 0
16,0, 0, False, 0
17,0, 0, False, 0
18,0, 0, False, 0
19,0, 0, False, 0
20,0, 0, False, 0
21,0, 0, False, 0
22,0, 0, False, 0
23,0, 0, False, 0
24,0, 0, False, 3
25,0, 0, False, 3
26,0, 0, False, 3
27,0, 0, False, 3
28,0, 0, False, 3
29,0, 0, False, 3
30,0, 0, False, 3
31,0, 0, False, 3
32,0, 0, False, 3
33,0, 0, False, 3
34,0, 0, False, 3
35,0, 0, False, 0
36,0, 0, False, 0
37,0, 0, False, 0
38,0, 0, False, 0
39,0, 0, False, 0
40,0, 0, False, 3
41,0, 0, False, 3
42,0, 0, False, 3
43,0, 0, False, 3
44,0, 0, False, 3
45,0, 0, False, 3
46,0, 0, False, 3
47,0, 0, False, 3
48,0, 0, False, 3
49,0, 0, False, 3
50,0, 0, False, 0
51,0, 0, False, 0
52,0, 0, False, 0
53,0, 0, False, 0
54,0, 0, False, 0
55,0, 0, False, 0
56,0, 0, False, 3
57,0, 0, False, 3
58,0, 0, False, 3
59,0, 0, False, 3
60,0, 0, False, 3
61,0, 0, False, 3
62,0, 0, False, 3
63,0, 0, False, 3
64,0, 0, False, 3
65,0, 0, False, 3
66,0, 0, False, 3
67,0, 0, False, 3
68,0, 0, False, 3
69,0, 0, False, 3
70,0, 0, False, 3
71,0, 0, False, 3
72,0, 0, False, 3
73,0, 0, False, 3
74,0, 0, False, 3
75,0, 0, False, 3
76,0, 0, False, 3
77,0, 0, False, 3
78,0, 0, False, 3
79,0, 0, False, 3
80,0, 0, False, 3
81,0, 0, False, 3
82,0, 0, False, 3
83,0, 0, False, 3
84,0, 0, False, 3
85,0, 0, False, 3
86,0, 0, False, 3
87,0, 0, False, 3
88,0, 0, False, 11
89,0, 0, False, 11
90,0, 0, False, 11
91,0, 0, False, 11
92,0, 0, False, 11
93,0, 0, False, 11
94,0, 0, False, 11
95,0, 0, False, 11
96,0, 0, False, 11
97,0, 0, False, 11
98,0, 0, False, 11
99,0, 0, False, 11
100,0, 0, False, 11
101,0, 0, False, 11
102,0, 0, False, 11
103,0, 0, False, 11
104,0, 0, False, 3
105,0, 0, False, 3
106,0, 0, False, 3
107,0, 0, False, 3
108,0, 0, False, 3
109,0, 0, False, 3
110,0, 0, False, 3
111,0, 0, False, 3
112,0, 0, False, 3
113,0, 0, False, 3
114,0, 0, False, 3
115,0, 0, False, 3
116,0, 0, False, 3
117,0, 0, False, 3
118,0, 0, False, 3
119,0, 0, False, 3
120,0, 0, False, 3
121,0, 0, False, 3
122,0, 0, False, 3
123,0, 0, False, 3
124,0, 0, False, 3
125,0, 0, False, 3
126,0, 0, False, 3
127,0, 0, False, 3
128,0, 0, False, 3
129,0, 0, False, 11
130,0, 0, False, 11
131,0, 0, False, 11
132,0, 0, False, 11
133,0, 0, False, 11
134,0, 0, False, 11
135,0, 0, False, 11
136,0, 0, False, 11
137,0, 0, False, 11
138,0, 0, False, 11
139,0, 0, False, 11
140,0, 0, False, 11
141,0, 0, False, 11
142,0, 0, False, 11
143,0, 0, False, 11
144,0, 0, False, 11
145,0, 0, False, 11
146,0, 0, False, 11
147,0, 0, False, 3
148,0, 0, False, 3
149,0, 0, False, 3
150,0, 0, False, 3
151,0, 0, False, 3
152,0, 0, False, 3
153,0, 0, False, 3
154,0, 0, False, 3
155,0, 0, False, 3
156,0, 0, False, 3
157,5, 5, False, 3
158,0, 5, False, 3
159,0, 5, False, 11
160,0, 5, False, 11
161,0, 5, False, 11
162,0, 5, False, 11
163,0, 5, False, 11
164,0, 5, False, 11
165,0, 5, False, 11
166,0, 5, False, 11
167,0, 5, False, 11
168,0, 5, False, 11
169,0, 5, False, 11
170,0, 5, False, 11
171,0, 5, False, 11
172,0, 5, False, 11
173,0, 5, False, 3
174,0, 5, False, 3
175,0, 5, False, 3
176,0, 5, False, 3
177,0, 5, False, 3
178,0, 5, False, 3
179,0, 5, False, 11
180,0, 5, False, 11
181,0, 5, False, 11
182,0, 5, False, 11
183,0, 5, False, 11
184,0, 5, False, 11
185,0, 5, False, 11
186,0, 5, False, 11
187,0, 5, False, 11
188,0, 5, False, 11
